source,target
6442,12453
8732,22377
6512,10590
6610,12781
25758,20635
21190,15007
15258,8195
8116,16946
200,17022
16469,482
8503,2741
8408,14102
14924,22790
4755,4355
10711,3922
19877,19313
20148,11400
23293,7956
5597,5901
2826,23161
18866,20391
8552,17266
22423,10117
11891,1105
15010,19645
8851,25286
4755,12507
18066,24877
1023,15145
24924,10246
7546,25217
9659,13205
2338,2530
19640,15784
18365,18109
15538,8049
12365,4513
12503,22937
24614,16471
20030,8511
23841,8854
11400,9325
5209,5717
5464,7774
20635,19423
23382,12980
8072,19545
25346,2952
18778,88
16389,17289
10253,20182
23490,18379
2952,11472
11861,17463
4080,14747
16039,6031
10412,8442
13526,22324
3909,953
1511,18278
3766,12423
6512,19645
25896,14534
26004,7592
7007,3561
2133,17330
624,9099
21281,3502
2449,9313
5695,12874
12070,1694
9656,10350
20780,22284
7579,62
22598,23689
15455,14181
5107,14067
18771,25875
17817,12735
7716,11233
18208,18995
3561,8231
23647,25319
10358,12074
22523,23713
14746,8732
13749,12121
4550,13142
1606,19442
676,13220
8185,16496
8122,192
3387,16730
24833,18398
773,1186
14540,2952
10615,24454
21012,9482
3283,3824
13929,12545
17207,3096
6179,20562
21012,570
22436,9504
18140,16649
16717,19603
3872,5109
23186,3593
13929,21491
15784,9639
11442,23485
10113,16368
7650,18000
13196,4000
185,22601
5555,22758
8298,252
23293,8879
19870,22369
16654,21178
20478,25572
7956,19961
11844,7854
3372,18894
570,45
3743,13480
12781,20774
19107,22611
10532,7524
24955,231
3310,12545
8069,22888
21860,20662
23293,20108
2980,22937
25250,17729
1817,16513
13411,20774
19678,9020
22598,18676
3977,2465
12051,14808
1488,5771
13929,12268
21847,14540
10310,4583
15003,1653
10467,21816
1588,15814
23107,6963
16368,16013
16056,21650
25006,9419
5621,2250
12781,10041
8589,25228
19974,13480
2535,18225
16101,13008
18208,23683
22699,25698
24101,14497
9313,19114
2190,8592
215,18649
21968,24578
2613,15413
24001,25228
6154,19686
18396,15145
12212,2202
773,14807
15714,18952
824,6700
18000,18444
23712,10350
3345,9710
13096,20827
7956,1653
2535,12710
14690,7245
15258,22278
9755,2250
4265,5267
10719,22433
3652,14808
15799,10253
185,17751
14952,4650
5194,183
6183,7727
19324,14747
23114,10819
14864,5367
20303,21031
15383,24385
9025,19923
22601,23514
25050,21723
15880,3804
6626,25628
18487,5621
6512,19446
25346,26141
6934,25419
22108,6808
19923,25359
15457,22504
11447,7383
17823,26039
22423,16590
9764,3387
2883,4015
3283,15148
9616,9943
8208,25379
6823,22903
22177,22758
9829,2936
2741,21508
16110,26130
4896,22890
11015,19216
10477,22741
9647,5227
20122,5078
7357,3877
8968,21432
10912,11638
23293,46
20059,8211
6271,15145
12365,20108
12938,25836
7188,7209
2338,14648
15003,20635
215,8280
5843,5361
7197,19939
14599,13520
17127,4143
16415,23093
18209,6642
5210,6340
3055,3814
3193,4371
17075,13831
4102,10376
7069,15435
7510,8851
140,18587
15821,19801
23485,23266
25758,8879
25783,14970
615,19107
1375,3053
3547,14707
12842,11495
9785,17692
24718,10350
1074,19573
11925,13659
3006,22100
16270,12406
2144,12423
6575,15383
2535,23712
16994,6160
21650,364
22601,21861
4846,17330
6388,15999
2741,17692
2449,2535
2980,5578
13526,17823
3409,1044
6222,6868
16083,2076
20716,5412
19738,9572
4834,5131
9020,9722
7956,21508
25043,13355
18778,2535
11472,12496
17501,22620
9656,20576
20562,4513
9631,10898
7635,19939
3812,18000
24970,15247
5412,9397
12733,11328
12365,4632
20328,4018
6218,22798
18866,11053
2530,4755
8312,25112
12968,21629
17626,7104
13205,26023
6337,20030
22423,832
18866,7209
13469,5116
6934,24023
6218,16553
6838,15382
14540,19961
18008,18625
2526,14976
2212,2952
7844,23403
14746,20000
8612,9482
5825,24489
18913,13990
9639,17997
15010,12507
2559,5543
25599,16718
5934,4428
1265,17828
20662,22837
11372,21409
6219,24568
12406,18543
4458,4989
4656,18196
19350,20528
4293,24489
25758,4511
20716,23514
2080,4069
13008,17174
7650,2621
2949,14485
8612,15552
24814,11865
13482,22901
15003,12365
9184,16332
7689,21491
7444,7197
23614,22464
9124,1386
6271,15805
21125,7278
1217,14615
896,17038
13142,19493
23382,14969
3345,5266
17824,13482
4525,6337
17559,21646
2621,6525
4364,19677
9656,14766
24057,15329
18983,6941
24174,3752
7985,385
20780,22741
22415,899
2087,7023
2530,20576
13929,22188
13801,7578
3283,6456
14807,7956
88,12507
6512,12507
17612,11502
10983,17180
5655,2771
11861,25553
4241,10476
9249,21030
9764,16231
8511,6543
10117,9764
14808,15173
20569,18193
10762,14351
2607,3450
5395,11141
1404,2562
2165,14181
23689,6627
22309,8087
15010,15933
23293,1653
13801,15325
11876,17626
8335,14599
5412,18185
21927,6626
6918,17738
7045,15682
128,6920
19219,25286
22691,773
19870,4773
20574,15933
11464,4773
11372,12712
6544,18185
8666,11910
5131,13482
2774,18942
11461,1672
23552,9907
19954,22372
14157,1293
18215,1025
7307,16937
3765,7307
17751,22793
9800,18879
676,10549
10543,16357
20613,11861
22879,22144
16106,17670
9785,9639
7882,5739
1217,14430
19423,12496
19568,13199
8045,22610
2774,15999
9264,17426
20827,23614
46,22887
3820,17600
12365,9785
231,24001
1293,3812
8851,1343
6456,17600
8879,11472
20046,3204
15829,22876
2980,231
11712,18286
20478,7522
7882,19248
22644,9241
24412,22577
10477,4354
6610,7956
11275,14638
23614,5848
20574,19645
5078,25172
18723,21090
25902,19150
2169,4353
5225,9312
8254,21560
18297,15947
18453,2530
2501,24559
5934,25378
5621,339
6611,21832
8672,19955
1310,4493
5812,26196
10438,20558
13520,6707
6408,9889
18208,19562
3113,10765
12545,22147
23038,21379
5787,9283
25758,17692
7689,10096
7504,22574
23293,25080
824,11082
15003,19423
16310,3113
16210,21142
11102,25758
10655,12742
18866,11785
25910,3502
17543,24589
1023,23241
15708,17584
8151,24861
3877,6544
20884,9471
23233,1611
15244,19114
9017,12472
1653,11612
6271,1023
17001,9184
24955,8879
26127,17911
773,1653
23151,10726
3916,10490
5251,4255
13673,19800
21281,19316
17655,2952
19697,23429
13683,21203
23233,12491
25158,9241
4656,23303
19297,20597
570,7956
6774,15585
12587,13481
24294,2410
12874,13801
19301,18283
10794,25850
570,6830
24955,2212
15678,12266
17824,18000
17721,17161
25916,18973
773,12851
14924,6160
10931,19351
2044,18013
25354,18447
4512,8280
500,25785
6544,22741
19562,24477
15846,8378
20716,19463
2144,3652
7096,21030
12268,23110
12365,19954
25209,4376
19423,24023
23552,15669
6482,8403
23720,4493
20595,17385
15353,21048
16102,22463
1186,11148
22233,18256
26100,20934
4868,25827
9426,5062
396,7098
3387,21848
2621,17600
6222,13482
11275,8666
13276,18745
10268,12733
19161,21831
11318,164
15005,16022
13556,14967
11077,17162
17778,19159
9889,2741
5835,19164
1765,20307
25034,15479
8742,9273
12739,10842
1817,5366
3547,1498
17843,8134
2449,18778
23038,193
13190,14009
320,17464
8448,3812
1023,15714
3804,23967
25758,4164
2042,16101
21012,18866
12406,16102
26190,12365
14746,23302
19640,22527
6340,4355
13276,23038
22366,17208
9572,5564
24097,23419
12781,20562
6700,18487
19871,25526
2249,19955
339,19216
22691,345
16994,17228
1488,17401
19723,20253
15998,26004
11233,18397
15160,22831
10539,2085
14403,7563
2144,12885
14807,24955
17021,8787
24841,5271
14807,46
12380,25235
11402,14969
491,22028
13346,2155
9639,11464
4416,2155
6179,4511
24371,20168
15998,22382
12056,14599
3651,22741
17807,19645
20328,10684
20780,23514
10967,16336
1074,3939
21089,1321
7689,25158
16659,22377
10388,10539
20574,10350
21012,12503
21491,4068
25896,19927
8151,9020
13096,13142
6583,3055
16778,12386
3632,15383
14430,6154
3055,12423
9433,6525
17807,14648
4135,16498
3820,24615
185,3939
15189,21825
5862,19642
281,11199
11472,22887
18396,18952
21432,20148
17006,7854
24718,19939
12552,1024
22527,19545
23224,13036
11284,13966
24835,17472
20373,18736
15538,21910
2741,24955
8876,12472
4364,24617
22691,25271
11733,9616
743,19159
24009,15959
17443,25827
20511,2250
17082,1124
20716,19246
491,4552
8408,24753
4511,46
11077,14972
12334,18037
14540,20108
773,24955
18185,22284
12627,2185
24057,25111
8727,10350
773,46
8471,18208
1563,3534
18719,45
22265,3037
13276,19489
2654,25205
4771,18613
10588,21754
2144,3655
6934,676
16921,1958
11696,22366
25480,3207
17285,676
9312,8728
15455,13831
18719,25201
16598,3851
8448,7525
13526,6525
12675,21125
22423,21848
22100,2394
2457,19677
6907,8375
8280,14542
21012,13060
5065,24819
24955,2404
13831,25597
6583,9249
4703,22320
6264,7072
13526,15148
4748,19216
5346,12971
5597,8854
5575,5469
16624,5469
4639,24617
5993,20052
2457,3534
12491,22876
18042,1897
1839,23864
6700,24924
16730,22320
11733,9943
6218,15125
1995,2530
16654,20576
6610,570
13010,12611
19738,8916
14093,21466
15477,281
5065,17580
15357,12615
3766,15999
3372,19961
15244,21178
1078,5164
15568,22954
3843,18299
25034,2713
18924,25978
23134,23149
24474,18000
22366,21929
19697,23809
2607,9450
23038,9306
19870,3231
18757,5435
2144,19705
6700,23907
6222,17823
23712,15457
17655,46
824,6610
16853,12370
10456,676
7635,9656
9020,9021
2287,20217
21543,6738
24814,25541
12927,2072
4700,9124
24559,4554
14807,4164
20635,20562
1044,5809
18579,6482
1436,20064
23683,11152
6434,7883
13346,17994
18540,13328
18782,6583
492,24861
13832,22890
824,11785
570,4164
24330,4588
6575,24385
15999,25108
18271,2511
3283,18444
12419,19877
19640,15184
17207,18612
4755,16654
23720,930
21379,8768
3283,17823
21012,9785
25034,19568
3283,17819
9426,19881
5162,18633
23920,22693
8177,13635
4634,21051
23452,6774
14020,15905
15933,17807
24330,2607
17194,23730
7444,12507
15708,24616
24270,25435
12687,13801
25582,17137
17273,25050
25086,9892
22074,8807
26178,14372
4466,13199
18065,13369
2501,5564
23896,20808
12507,9313
22691,20108
773,13060
5901,15175
1833,12107
23452,25053
12130,23920
16640,25684
15145,24616
15148,24615
16020,4713
20078,21401
18095,22793
10762,894
19107,22439
12553,18668
2846,13556
3534,15145
16159,17859
824,2133
8449,24412
22876,12547
21075,10439
19048,7475
15166,3990
8177,8596
7307,25597
4364,7023
13673,25111
6541,8216
18365,22149
12491,8643
12478,5209
19645,20576
7956,14540
2607,20184
14123,10351
22691,9341
9755,20511
17807,19939
12938,13364
2535,19446
18778,7635
4550,26
3872,16174
45,15659
2980,22457
21927,25069
2621,18000
22483,7095
24097,8000
22177,19454
16083,5773
13929,16006
14807,23628
22028,13328
5194,6154
8045,5656
15066,482
14661,17794
22082,3561
21621,17343
4834,17600
12423,20250
3534,24819
941,25080
231,8589
8612,10822
24924,7485
21491,21379
9829,5107
5385,9090
2591,16765
14652,21592
2338,12710
6525,6868
22336,12040
6512,88
17559,20373
22265,10726
5052,24559
24601,23858
9964,23485
13008,23344
3387,22320
8807,882
13520,5851
24970,9264
17075,2255
3516,12618
20850,345
106,11183
4703,3387
21195,23417
5621,4743
2072,11227
25931,23720
10801,13647
11293,4143
8177,7863
3466,17038
16747,836
7447,14340
4269,26159
3731,23649
14265,17626
11876,24121
21379,7087
22144,2459
18314,5445
19678,9722
12051,18942
18894,12781
13190,7579
1653,19961
17655,1653
4656,24841
10762,5441
7096,15999
715,16042
14157,19443
20765,11537
1995,23712
21608,11734
23529,20536
5210,19645
2047,15383
12927,23944
24210,510
7046,17157
9639,4705
15148,17819
2535,14648
15708,19677
21432,4466
2449,19645
7450,18286
9397,20780
6264,1098
4364,5065
16817,8730
3058,11815
2789,25597
3283,2621
9755,25205
13526,24474
11223,18489
11661,21142
4550,5807
19675,23614
11806,8678
14807,231
3372,4513
26190,5769
20664,19923
12687,15596
24474,17824
10350,15245
24559,25354
9829,10354
5519,19697
2338,19939
13493,23394
10791,18540
2072,14498
5385,20511
4743,4748
15799,19048
4488,22903
8448,6868
3651,21861
25442,13712
20207,5851
20660,1765
14599,1776
24126,8128
7197,14648
8823,20662
10762,22336
22618,25043
2368,18511
4263,6859
14324,6455
3516,15413
13837,17250
4755,10350
3164,13364
3006,7578
4697,25537
2870,22555
10211,26088
22937,23363
23246,6064
12478,3917
20574,12507
2474,18344
14265,18622
12851,20108
3055,12885
18225,19939
2115,12141
18185,19246
7096,12423
8641,18884
22018,3265
7615,15657
21389,17403
3677,20954
16429,11944
9889,16906
2072,15951
14512,25346
18051,16778
18540,7725
17738,24057
13556,2556
570,17692
2530,9656
18592,19585
4488,9018
22177,14615
7893,12627
4512,18095
19568,2713
10600,20261
543,23614
18866,676
6907,20664
17824,12802
18866,2741
14952,24174
20934,18246
11325,11318
18723,12678
5901,22722
21379,23051
24101,205
7853,2526
6388,9249
22691,25053
15941,6558
22423,22320
20599,8064
4639,17580
4713,12492
5052,18549
9124,2566
4143,5216
1674,20004
22,19440
3731,23577
24955,3372
9785,20108
8128,25648
244,16900
4490,18013
15244,24718
6558,14865
593,2185
6544,21861
12212,22574
14707,1498
12606,4289
2144,3055
9360,25758
17082,4552
23452,8049
17843,1685
9082,9306
23836,21723
24506,24595
20574,14766
11472,4513
7087,22993
19423,23452
23939,3006
8301,267
8549,6411
24371,13955
12701,23363
17612,7645
23293,18894
2949,13615
2741,46
1278,22798
10113,15614
45,21281
4771,5251
13526,24615
5052,5346
11611,20779
17113,8179
9869,20576
16032,25080
19624,6184
10711,2915
14616,17817
11811,20305
17414,9713
13220,17439
16270,20375
15123,16083
8549,19808
449,25180
3136,5862
18225,20576
23509,22189
9721,19110
1186,16876
15173,21825
12788,22284
5901,16274
17665,11670
2530,19939
24294,1151
8541,9924
1157,16334
11696,10711
4868,2852
21491,19179
11670,17688
16148,7383
2741,14807
11213,11878
2710,25916
5107,10996
12802,24479
9360,15814
22476,4550
20850,17439
7650,3820
21771,10931
19961,20562
14373,26039
21012,2212
4490,3618
8511,22503
6056,16819
9785,13837
9025,25289
2042,3845
18051,9360
18381,15244
6179,2212
894,5717
23529,23805
1685,26013
9639,19870
14340,16590
5695,12861
16331,19184
20148,8768
3812,17600
23770,3312
13482,17819
2654,25396
15144,13480
7956,17692
23149,13801
135,12311
3096,4027
8625,13369
593,16888
14370,16231
20716,4354
2072,4379
7350,8815
4511,3595
231,12503
8879,15659
10211,7475
3890,12085
17149,21404
8055,18880
20062,179
15148,13482
6512,22504
24955,4164
8612,11175
7383,24559
9433,1293
14265,6030
11102,6838
11241,19423
3839,4146
22691,24955
9755,14344
22265,16482
12842,22721
23576,580
11175,12365
11557,25937
1711,6726
14924,18233
1711,20046
3843,22903
16955,2388
1217,269
23920,16006
4195,8737
17731,12806
1653,23095
16091,26168
4442,25896
8503,24955
1728,22610
26038,13682
6666,2596
8134,24870
7444,24718
22601,3651
2144,3814
11241,45
1000,14485
3716,8801
17285,15614
4036,13032
6737,23476
13614,7712
4624,25111
19297,19149
6442,2620
21847,4511
12334,13713
21012,19961
5519,23219
6512,15457
6774,5434
7444,17807
10113,10096
15148,22901
820,2515
21321,22376
21379,5639
2449,2338
7504,25872
21847,18894
11746,17121
11318,11318
12496,25201
16876,16722
11011,25785
1995,15933
18208,14661
9017,21968
2654,20534
7695,4442
19964,2342
8386,9391
24330,15205
12606,19809
3164,1339
20030,6543
215,14542
10588,4525
2501,22758
10931,20765
23939,3630
12491,4878
10458,11011
9450,4588
14924,25228
20780,21861
2072,22278
5052,1796
17419,93
4298,1427
23470,13220
19922,22727
18000,26039
15457,17807
15316,10026
18222,2505
22415,3310
570,25346
7154,4013
16389,1265
7635,15933
19109,23246
19463,20780
23488,23114
12781,15659
16148,22415
20765,9486
10117,19957
20432,8718
6303,4293
12627,21815
25086,25785
15305,17864
9090,3442
570,46
15173,15999
9433,2621
2530,10350
16414,9907
5385,2556
21450,16505
11785,22372
743,26159
20635,46
5695,5901
19517,25378
11609,357
10762,17207
21281,15003
20716,6544
9397,14385
16368,15614
25435,25236
9755,14767
24845,14969
3820,18000
15003,14540
14308,20787
11112,14864
4952,23863
231,6774
3113,4353
5131,12802
2720,6913
7893,593
14419,18487
21847,2212
24474,3812
19525,23721
3136,13966
1172,25660
16640,26098
4743,20534
11861,14746
17124,164
2654,4743
23110,22621
8727,15933
19710,23225
3998,8513
1858,3939
45,2952
13096,15108
2621,7525
773,2212
17124,9491
24835,21930
3534,14379
9572,2846
14818,10841
7689,23637
19675,547
7046,15682
10346,6291
2087,4364
9017,21944
23836,21017
9755,17439
12802,13482
6340,15457
6154,20335
8823,22369
12545,5938
9656,4355
11447,2490
12709,26157
24431,5995
19340,12763
22601,22741
21012,15003
1653,9785
20129,20106
7277,20033
19462,7586
20635,4164
16469,24734
4814,6064
19992,17472
351,6892
24293,9099
3283,12802
4814,23246
18940,15166
13597,2741
25107,16264
10895,21772
7725,22523
24330,21718
2042,21075
25758,7956
24330,15667
9755,5621
14807,8879
6271,14379
17379,1310
20902,20924
4755,9656
13469,24454
22691,15538
21281,6896
3839,9643
4511,4164
1000,18250
9988,11967
24474,18444
21943,18331
2741,4511
14807,2212
25836,13364
3872,12409
2072,8195
18396,23241
5052,25396
14924,6641
8978,15170
16429,25784
14746,14932
9249,25108
7635,16654
6638,15195
23805,24592
15455,12045
21012,25758
6700,5579
6482,2527
15528,163
7689,5555
9327,25663
14485,7926
19640,23577
18051,4515
24568,18161
570,15659
14067,10996
3209,15973
24696,1840
3283,13482
5225,3849
10550,22497
18746,22051
21432,8505
6442,20587
2710,15301
9643,22527
3766,20250
13520,17599
17999,2003
1149,12016
3651,8552
7635,4355
14351,8976
16210,1006
22466,25159
10983,24057
24474,7525
5346,4822
570,24955
9482,22937
9869,19446
2072,6905
5771,25439
3547,3511
24097,22375
8312,17538
21695,7772
2072,400
18088,11812
5367,14983
15245,19446
25396,14767
3372,20108
7885,19551
12587,4896
14807,3372
13220,24293
9433,17819
14373,17600
18866,9785
18866,4632
3283,7525
4354,19246
8726,15196
9769,14932
12781,6830
9021,24861
7650,3812
6465,3321
7597,5271
13142,1407
14924,8589
4141,22395
9433,18444
9755,339
22324,6456
21646,20373
4488,25998
10310,1854
2042,3683
25758,4180
10620,22530
23038,10819
19489,7511
11241,20635
21012,2450
9249,12885
18370,20434
14430,24705
3743,5848
6340,19114
18487,12928
18030,727
22324,8448
24330,5353
6857,321
2949,12141
9124,1310
18585,16162
13164,18668
9829,24271
2535,17807
6610,4511
17245,882
135,9889
19961,17692
5812,543
18051,5510
24097,17395
5412,19246
2133,22779
14870,20316
24398,14841
17192,885
10926,21508
23382,24845
8823,8261
12606,12160
18396,24819
1941,22832
21543,20100
5712,2959
22806,22953
10458,500
2212,20108
18271,19978
5052,20613
8134,20383
21012,9889
7013,9208
17968,9458
18952,19677
17075,12287
2072,8471
2250,20534
11902,11617
18866,7956
13384,15435
14746,2182
12720,20002
15582,19707
20478,12545
1293,14373
1323,7985
15300,19012
8449,19528
24955,20635
13276,2591
3652,3814
14265,3853
19440,24490
6963,12781
23880,9188
19463,21861
3372,46
8666,450
19791,16265
8448,17823
13469,4631
15003,12781
24330,20003
25080,4555
15010,20576
13614,17245
23896,12386
18894,20562
773,21508
13096,11801
21281,6009
22299,6010
8254,20341
23293,934
16258,14123
22601,7357
14834,20772
19870,4705
14542,22793
21847,22887
7350,15846
7197,14766
6857,24781
18000,17600
2165,14430
11442,13651
6427,18677
19865,15931
7650,17819
20595,15891
7355,14357
22321,23151
1995,5210
7650,13526
21696,25854
1000,12016
15538,19423
18065,7769
13929,22811
15708,24617
12938,22726
22108,23555
2741,6830
215,351
2741,14512
8116,14369
7307,18788
25896,15898
20924,2142
7013,17345
18000,17823
19640,23576
449,16754
18373,19871
2443,17583
1653,17875
2870,19340
6610,16159
17273,1029
8823,11464
24293,23577
7307,13831
4483,7072
7188,18605
25607,13205
7307,12324
7956,4513
95,3048
6512,18453
4273,5259
22457,23452
5608,25107
24559,23038
6830,12496
6823,15414
23214,25138
22691,22834
12599,25250
8786,14078
1217,5488
24877,17343
17359,23558
21491,21341
17022,24861
24034,16819
4511,17692
15148,2621
14157,17824
2852,25721
21012,8503
7045,23093
1796,3386
9397,21861
18140,19469
22876,17248
13142,7307
9629,25783
11026,19013
9483,25250
10055,14541
10243,22691
3766,3655
4755,5210
3839,15623
10243,18648
23708,16506
5503,25877
21508,11472
25777,10910
8375,25060
4834,1668
2761,2959
10588,5729
7007,12587
9889,365
21203,21778
11233,12118
22691,2952
20576,22504
24219,24835
7563,24248
17426,24932
18256,12612
3652,6388
2623,14373
12365,12496
3824,24615
2654,19216
4834,24474
14599,2761
15163,17731
22421,3618
24240,6632
4755,7197
18141,20663
22233,18193
7050,25850
2385,20783
15148,17823
18940,4575
5060,20660
15552,9482
6700,12928
677,4426
14746,19093
24696,19019
25289,8375
21048,3449
6271,18952
13659,18595
20827,4896
11861,19093
22901,26039
2144,15999
11670,25962
19204,409
12365,345
19939,4355
25469,23751
25988,7801
1858,19573
15414,6301
18109,16708
24833,18125
4241,10055
3877,19246
6724,17392
21798,1859
4416,18941
13801,23681
1672,8079
2535,20576
7768,1116
6456,17823
10062,16102
1995,2535
8448,2621
25289,19923
22523,3501
11604,615
16994,21776
4550,3679
19586,24861
10268,1172
2558,15538
12968,7444
21864,3839
6388,12051
17655,5578
10268,375
16607,18237
23293,22887
22336,17249
19909,23474
1736,14424
88,9656
23503,16429
3283,6868
18453,21178
7350,12065
25034,18032
17172,16521
45,12496
18208,11461
4080,19324
23204,3633
12884,866
15244,15245
9785,22527
12781,13995
13364,21995
19640,18719
15659,17692
11461,22839
8862,12155
2741,14540
16674,13837
9074,12425
21012,21508
26038,13622
272,15300
2560,4146
15538,231
13929,20116
22903,2410
14746,8888
4164,25346
25034,3265
22806,14809
20765,18880
23681,15325
676,17439
15770,23099
13619,25540
13355,8969
21608,21549
21100,22746
339,25205
15657,5107
6556,10186
13970,22028
13619,2771
15999,18942
20574,19939
9482,18910
1000,20667
25916,19207
24057,23880
22527,3719
17807,21178
12491,13384
4013,20059
2621,6456
16415,14710
18719,1694
21994,25610
24718,16654
894,5441
9313,21178
1488,7386
21825,25108
6907,25060
24955,45
3814,12885
45,20635
3387,16231
4446,19316
24615,7525
20478,1339
23293,2212
8823,19870
23293,3595
6666,23464
8298,15418
20478,16393
8282,22046
9099,23577
4241,15846
4068,21994
16258,16676
25346,11472
6804,25491
10588,24614
13929,20478
15145,17584
2042,6748
205,8391
9889,18736
24718,9869
19489,574
9785,18668
13625,4081
15010,5210
4258,25439
22691,15659
4755,21178
19089,20033
10350,12507
6387,24616
5953,5901
20664,5067
2009,15571
11591,19927
2912,8215
9241,11923
12687,13999
8701,23385
25783,12166
1694,25201
12720,12733
17082,18540
23134,23204
13801,13999
6387,15805
16368,10096
12733,4138
9639,25060
7311,17731
16543,16563
14807,12365
9397,18185
11241,6179
8503,10055
11372,4250
24615,18444
19573,22793
3409,12365
3804,6556
8408,23770
4354,18185
88,22504
11733,25615
25777,24023
5934,7541
3716,6218
3939,17751
615,23145
8279,21158
14089,13684
10841,9273
25758,20108
20613,23968
2774,15173
3655,15189
5131,14373
6920,16877
18952,24617
21012,18894
25916,22721
17559,19206
11241,8879
5807,17794
23614,8387
6544,9397
6179,9785
5210,12710
6154,22523
851,15250
7635,9313
19707,17472
22779,12928
9090,24589
7563,2630
18314,18370
6525,13482
6583,3652
9732,21583
13328,7882
3113,11621
13664,22487
9471,16719
449,19612
19645,14648
773,2952
22691,21432
2449,20576
1023,19677
3096,6732
4846,24293
19404,18587
21012,2980
19678,9021
1293,7525
9450,20003
3655,9249
4431,4104
20303,15667
19923,5067
15455,16589
18271,13702
715,21811
4103,12312
24474,6456
6023,9634
25086,11011
6179,11472
244,1353
543,12453
24559,24160
23614,12453
18396,17584
21754,23038
15244,7635
14157,24479
16352,21931
21281,11472
5363,253
14872,3811
6963,21630
7013,6708
4354,21861
15189,21030
18866,13008
3877,21861
1896,23138
15244,7197
9037,4263
20683,25419
23485,23751
24009,3725
7525,14373
9639,9025
2457,17584
3804,293
22423,16231
13556,11275
21281,12422
14379,23241
6179,45
3345,3430
6724,23503
6179,25346
23939,7911
4141,17755
17385,25998
1488,5608
14430,20942
21293,7094
7985,23506
5695,2877
17082,17039
88,16654
238,8442
1090,14319
6264,11107
7824,880
1000,12070
9066,5901
21968,15198
22018,21409
6179,19423
1563,19677
8701,25868
3052,16232
21220,17981
20902,11979
2980,3409
9514,15568
1074,8280
13955,19489
6154,15608
11275,18511
4835,1668
4211,25962
2144,12051
10390,11186
20613,8592
11964,5510
11233,24814
14552,365
5605,6711
5601,23064
6503,3773
15173,25108
1696,1026
832,7447
9017,14746
17016,16719
11293,20554
2338,18225
2566,6078
9572,8916
7829,19544
12611,12861
6340,14766
2846,5622
12710,15245
19340,12049
7956,12781
19738,13556
15300,20305
19433,2761
11629,21994
15951,17502
2654,21776
25034,20373
6340,9313
18866,8279
10801,10350
4703,14340
6512,21629
11318,17124
14834,26193
17501,22309
22691,231
15678,17134
14864,14983
615,18276
23712,19645
23038,10096
6434,21205
6179,12851
22778,6638
2774,21030
3652,15999
14766,15933
1765,17339
20148,16521
6179,4164
16368,17392
17163,22954
20660,20030
14265,392
5901,7481
2535,8727
17794,2959
1427,11037
178,23363
2952,8879
4164,9785
18736,1408
2710,13026
24559,24814
23293,25346
6179,2952
12722,4988
4834,3824
18331,20064
8612,15814
15457,19446
7689,11791
941,13712
6179,20635
14864,19144
543,5659
19980,5957
13056,15814
18940,4635
778,22235
13859,17755
2741,12781
10942,23647
20567,1404
13008,17924
24126,1150
23114,7038
19996,20078
9785,4632
13291,20547
3055,15173
7650,22901
26058,26130
3824,6456
14003,17277
21860,8261
1217,12735
9656,18225
866,20173
8612,20001
15244,88
17580,17584
23293,11472
7197,19114
3032,13847
45,1186
13664,25891
15999,20250
2449,10350
22790,23727
9656,9313
7635,8727
11241,2952
7584,16347
4511,12851
6468,3922
6911,13520
1217,20495
8774,5209
25201,23577
773,45
3731,5407
21012,24955
1000,23939
7650,15148
25006,4416
4258,5771
15911,5505
16368,10923
23552,14093
9283,14540
19890,21560
18904,3651
2741,45
2420,19350
20116,23509
13096,4550
22265,22699
20772,26193
6421,6971
9869,12710
6494,24781
12927,2465
18543,17956
3052,6711
23382,8208
9414,12640
17266,14615
543,6434
3651,6544
5564,22758
6907,19923
16231,19957
4896,18742
18771,1699
8403,2527
9090,1493
25910,1265
22691,4115
13480,12478
12781,17692
16006,10153
11015,25205
11052,26168
5182,13311
3677,7204
4275,24471
18337,4255
3766,15173
13276,7264
7689,17626
9471,19678
12980,20317
5695,14403
24726,19081
20100,20119
18065,17118
13404,2993
19865,13369
1727,22848
25125,13647
1995,22504
21379,1653
20765,19962
16310,12337
15235,23967
6340,15245
25271,22834
18719,7844
6907,9025
11464,22837
13526,17600
7007,9098
22691,5134
3811,2452
19964,16013
14807,45
231,5578
23880,8198
8261,19808
3501,23713
6838,1594
1833,8177
23297,20217
16032,20644
25006,14128
17536,6891
11902,23870
12627,23896
12885,15189
25271,21707
3283,9433
543,23693
25758,24955
2182,7578
19423,21508
16931,15365
6525,18000
8862,8254
25346,9785
5597,25050
21012,2404
20940,22879
18973,19580
8374,17465
20303,24330
15435,6156
22457,5434
18408,18782
16694,18065
7769,17118
9629,21433
3824,7525
6708,9722
13364,403
11612,24944
11241,25346
17655,12085
11416,8222
6610,8045
20373,2474
16368,16414
24474,22901
1854,9458
3073,3607
2654,16310
9913,15971
3345,7999
135,1776
299,22051
5107,5116
12472,13831
15770,22023
3875,17968
11964,13636
2712,1174
2530,19446
2621,18444
18894,12496
449,2568
20635,17692
13801,15253
9306,19809
18396,17580
11696,1109
9649,17294
5901,21614
5287,3819
16543,15516
17746,12743
24615,22901
10350,22504
915,18624
20949,6176
3655,20250
21491,25569
449,10615
6264,24332
6823,18743
543,3501
24489,22269
4793,22964
24009,15911
9124,19297
